frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
879,1650793774513,89.099085
880,1650793774723,89.302743
881,1650793774755,89.33117
882,1650793774883,89.459695
883,1650793774890,89.466202
884,1650793775029,89.604955
885,1650793775124,89.701208
886,1650793775218,89.799072
887,1650793775299,89.884107
888,1650793775482,90.063335
889,1650793775490,90.070952
890,1650793775611,90.193208
891,1650793775697,90.282326
892,1650793775794,90.372214
893,1650793775921,90.49838
894,1650793776184,90.762452
895,1650793776211,90.787357
896,1650793776219,90.8039
897,1650793776308,90.885296
898,1650793776533,91.114791
899,1650793776536,91.117887
900,1650793776721,91.298201
901,1650793776730,91.31598
902,1650793776823,91.401289
903,1650793776919,91.501229
904,1650793777028,91.610908
905,1650793777117,91.694137
906,1650793777198,91.777949
907,1650793777321,91.902306
908,1650793777580,92.16177,0,0.888137698173523,0.0006638469058088958,6.941945684957318e-7,0.06252173334360123,0.024150418117642403,0.02431565150618553,0.000209981226362288,0
909,1650793777757,92.335206
910,1650793777776,92.351774,0,0.954675018787384,0.00001875876114354469,2.2685087586182817e-8,0.0006439582793973386,0.0007533144671469927,0.04390864074230194,4.782557994076342e-7,0
911,1650793777827,92.41008
912,1650793777939,92.520711
913,1650793777950,92.531893
914,1650793778012,92.590424
915,1650793778093,92.676393
916,1650793778227,92.809506
917,1650793778300,92.876477
918,1650793778408,92.986426
919,1650793778526,93.105198
920,1650793778703,93.288823
921,1650793778707,93.29301
922,1650793779004,93.586379
923,1650793779006,93.586379
924,1650793779145,93.727386
925,1650793779200,93.778709
926,1650793779298,93.878618
927,1650793779302,93.882848
928,1650793779395,93.979222
929,1650793779504,94.089774
930,1650793779611,94.186771
931,1650793779973,94.553252,0,0.000004669737336371327,2.600736195290665e-7,0.9995619058609009,0.000010333625141356606,0.0004048899281769991,0.000016383086403948255,0.0000015155430901359068,0
932,1650793780098,94.676995,0,0.007370369508862495,0.0004548529686871916,0.08246779441833496,0.018779607489705086,0.8862868547439575,0.0014973346842452884,0.0031430632807314396,0
933,1650793780227,94.807397,0,0.0010518900817260146,0.000026592750145937316,0.9207164645195007,0.000021205152734182775,0.003672973718494177,0.074125736951828,0.00038515511550940573,0
934,1650793780382,94.960001,0,0.17703622579574585,0.0043318686075508595,0.0037668333388864994,0.1353592872619629,0.584274411201477,0.03696281462907791,0.05826869234442711,0
935,1650793780476,95.057642
936,1650793780512,95.08929,0,0.49706655740737915,0.006188393570482731,0.00029831368010491133,0.061738576740026474,0.39552634954452515,0.037456952035427094,0.0017249250086024404,0
937,1650793780519,95.095642
938,1650793780609,95.189615
939,1650793780618,95.198148
940,1650793780723,95.304717
941,1650793780828,95.412527
942,1650793780901,95.479668
943,1650793781010,95.590571
944,1650793781098,95.681968
945,1650793781223,95.807998
946,1650793781328,95.913312
947,1650793781425,96.003412
948,1650793781501,96.084147
949,1650793781626,96.208964
950,1650793781724,96.309262
951,1650793781932,96.511425
952,1650793782015,96.599629
953,1650793782149,96.73282
954,1650793782400,96.984127
955,1650793782416,96.998798
956,1650793782419,97.001887
957,1650793782637,97.212996,0,0.11592163145542145,0.06204013153910637,0.0006560190813615918,0.2029303014278412,0.5284488201141357,0.07535989582538605,0.01464314479380846,0
958,1650793782810,97.392002,0,0.12585313618183136,0.0009467360214330256,0.0000035808827760774875,0.04540659859776497,0.7949656248092651,0.007626108359545469,0.02519826777279377,0
959,1650793782999,97.576759,0,0.00006011682853568345,0.0000010114457609233796,0.5744050741195679,0.0000019092306047241436,0.001967006828635931,0.42339473962783813,0.00017017516074702144,0
960,1650793783132,97.711796,0,0.00253666820935905,0.000033018171961884946,0.00001649819932936225,0.0034471554681658745,0.261940598487854,0.7320228815078735,0.000003033343091374263,0
961,1650793783293,97.869557,0,0.02382682077586651,0.0002083717263303697,0.4145069420337677,0.000180756687768735,0.045751702040433884,0.5141567587852478,0.001368665136396885,0
962,1650793783442,98.026791,0,0.44786661863327026,0.00012568049714900553,0.06557247042655945,0.011795858852565289,0.2580508887767792,0.2147430032491684,0.0018455387325957417,0
963,1650793783574,98.159715,0,0.30269280076026917,0.00011799361527664587,0.062294673174619675,0.014118104241788387,0.30472561717033386,0.31440794467926025,0.0016428296221420169,0
964,1650793783699,98.284129,0,0.2704227566719055,0.0000493727857246995,0.049916502088308334,0.039275433868169785,0.5924230813980103,0.04619685932993889,0.0017158475238829851,0
965,1650793783783,98.362391
966,1650793783813,98.389073,0,0.09047413617372513,0.0000623219893896021,0.5913271903991699,0.0031629428267478943,0.16176727414131165,0.1499485969543457,0.003257659263908863,0
967,1650793784047,98.625524,0,0.10957826673984528,0.000040413935494143516,0.4540519714355469,0.015570647083222866,0.14398612082004547,0.27551203966140747,0.0012606082018464804,0
968,1650793784202,98.779926,0,0.4970413148403168,0.06930267065763474,0.0009499952429905534,0.05493374913930893,0.2451791763305664,0.0887412279844284,0.0438520647585392,0
969,1650793784349,98.935494,0,0.05745333060622215,0.007026728242635727,0.004207343328744173,0.0820237323641777,0.08115310221910477,0.7577984929084778,0.01033712550997734,0
970,1650793784492,99.077855,0,0.03972411900758743,0.03873069956898689,0.0026492546312510967,0.10172772407531738,0.7498981356620789,0.043502941727638245,0.02376711554825306,0
971,1650793784642,99.226714,0,0.4599764049053192,0.039800092577934265,0.0006942243198864162,0.09852021187543869,0.14660635590553284,0.253045916557312,0.0013569252332672477,0
972,1650793784757,99.343389
973,1650793784789,99.371078,0,0.2706907093524933,0.07170392572879791,0.001852025743573904,0.03800103813409805,0.22579112648963928,0.3803732097148895,0.011587975546717644,0
974,1650793784822,99.402478
975,1650793785184,99.7655,0,0.0012643804075196385,0.00013954508176539093,0.0011252937838435173,0.26108136773109436,0.33286336064338684,0.4027383625507355,0.0007876738673076034,0
976,1650793785191,99.7655,0,0.0004513949097599834,0.00011139421258121729,0.00014749054389540106,0.12732675671577454,0.6952971816062927,0.176393061876297,0.0002727931714616716,0
977,1650793785345,99.92457
978,1650793785383,99.961078,0,0.30359652638435364,0.0562453456223011,0.0001941639930009842,0.06918414682149887,0.4517171084880829,0.107998788356781,0.011063997633755207,0
979,1650793785396,99.972043
980,1650793785419,100.003916
981,1650793785519,100.095453
982,1650793785629,100.206654
983,1650793785883,100.461815
984,1650793785903,100.47982
985,1650793786010,100.589823
986,1650793786608,101.192144,0,0.00027676334138959646,0.000017204418327310123,0.000043453856051201,0.000007364467819570564,0.005964540410786867,0.993617832660675,0.00007280449062818661,0
987,1650793786755,101.338286,0,0.00003818037293967791,0.000007079862371028867,0.00015891004295554012,0.00001330113173025893,0.00033235904993489385,0.9994496703147888,4.407835660913406e-7,0
988,1650793786878,101.46125
989,1650793786913,101.494303,0,1.3911637175567648e-8,1.247878600452168e-7,4.6172867612659374e-11,0.00001129632983065676,0.00006285998824751005,0.9999258518218994,5.950002296417622e-11,0
990,1650793787009,101.592846
991,1650793787021,101.602668
992,1650793787029,101.611189
993,1650793787119,101.703528
994,1650793787199,101.778354
995,1650793787423,102.005734
996,1650793787440,102.020018
997,1650793787558,102.139173
998,1650793787596,102.1714
999,1650793787732,102.309651
1000,1650793787898,102.482945
1001,1650793788004,102.581686
1002,1650793788101,102.68217
1003,1650793788365,102.945008,0,0.002825039904564619,0.38691219687461853,0.0172750074416399,0.06966903805732727,0.07328245043754578,0.44700583815574646,0.0030306430999189615,0
1004,1650793788477,103.057929,0,0.005369109567254782,0.001887623337097466,0.0008062605047598481,0.36232709884643555,0.5806982517242432,0.04326862841844559,0.005643106997013092,0
1005,1650793788486,103.066069
1006,1650793788501,103.080059
1007,1650793788714,103.297826
1008,1650793788716,103.297826
1009,1650793788835,103.419295
1010,1650793788889,103.469374
1011,1650793789005,103.586824
1012,1650793789205,103.780316
1013,1650793789207,103.780316
1014,1650793789395,103.976143
1015,1650793789418,103.997945
1016,1650793789535,104.116184
1017,1650793789598,104.183886
1018,1650793789715,104.291949
1019,1650793789845,104.422429
1020,1650793790195,104.774913
1021,1650793790238,104.815918
1022,1650793790303,104.886055
1023,1650793790446,105.028038
1024,1650793790475,105.053481
1025,1650793790538,105.123475
1026,1650793790637,105.213092
1027,1650793790726,105.30707
1028,1650793790830,105.411932
1029,1650793791033,105.607243
1030,1650793791037,105.611836
1031,1650793791279,105.857313
1032,1650793791379,105.958235
1033,1650793791462,106.046035
1034,1650793791523,106.102152
1035,1650793791541,106.118678
1036,1650793791745,106.328148
1037,1650793791777,106.356902
1038,1650793791832,106.407819
1039,1650793791901,106.481429
1040,1650793792137,106.720714
1041,1650793792158,106.739801
1042,1650793792326,106.9044
1043,1650793792340,106.917222
1044,1650793792417,106.998405
1045,1650793792535,107.118037
1046,1650793792783,107.366905
1047,1650793792817,107.397179
1048,1650793792819,107.397179
1049,1650793792932,107.514708
1050,1650793793193,107.774237
1051,1650793793238,107.815253
1052,1650793793283,107.868275
1053,1650793793412,107.998566
1054,1650793793610,108.189943
1055,1650793793663,108.239133
1056,1650793793844,108.424788
1057,1650793793902,108.480758
1058,1650793793993,108.575059
1059,1650793794103,108.685321
1060,1650793794139,108.71974
1061,1650793794150,108.729605
1062,1650793794337,108.921622
1063,1650793794356,108.939705
1064,1650793794944,109.523192
1065,1650793794975,109.55196,0,0.0001622329727979377,0.0016484090592712164,0.0003792783827520907,0.0002308802941115573,0.0031368862837553024,0.9944396615028381,0.0000024817732082738075,0
1066,1650793795087,109.665654
1067,1650793795113,109.689638,0,0.16160887479782104,0.007942890748381615,0.010966669768095016,0.0001357283181278035,0.1373443603515625,0.6819384694099426,0.00006312932237051427,0
1068,1650793795118,109.703607
1069,1650793795239,109.814732
1070,1650793795295,109.87792
1071,1650793795533,110.117632
1072,1650793795657,110.241184
1073,1650793795784,110.370072
1074,1650793795802,110.385438
1075,1650793795915,110.500443
1076,1650793796077,110.654713
1077,1650793796162,110.747237
1078,1650793796235,110.815146
1079,1650793796343,110.926565
1080,1650793796372,110.951396
1081,1650793796502,111.081828
1082,1650793796580,111.163695
1083,1650793796654,111.231869
1084,1650793796850,111.434515
1085,1650793796886,111.466165
1086,1650793797000,111.581085
1087,1650793797011,111.592739
1088,1650793797333,111.909457
1089,1650793797351,111.936075
1090,1650793797352,111.936075
1091,1650793797531,112.112956
1092,1650793797538,112.118454
1093,1650793797911,112.49331
1094,1650793798036,112.619962
1095,1650793798036,112.619962
1096,1650793798041,112.624896
1097,1650793798121,112.697097
1098,1650793798319,112.901552
1099,1650793798327,112.907929
1100,1650793798428,113.012155
1101,1650793798502,113.08044
1102,1650793798740,113.31836
1103,1650793798775,113.352451
1104,1650793798844,113.425999
1105,1650793798988,113.569343
1106,1650793799033,113.610606
1107,1650793799227,113.808748
1108,1650793799236,113.817694
1109,1650793799411,113.990491
1110,1650793799436,114.01195
1111,1650793800354,114.93035,0,0.00004805018397746608,0.00010699660197133198,0.000010994775948347524,0.00044587592128664255,0.0001629494217922911,0.9992200136184692,0.000005333622993930476,0
1112,1650793800358,114.93035,0,0.000058258341596229,0.00012472244270611554,0.000005288180545903742,0.000592629483435303,0.00025592019665054977,0.9989593625068665,0.00000387927229894558,0
1113,1650793800360,114.93035,0,0.039133597165346146,0.0006444386090151966,0.0006510897073894739,0.014562252908945084,0.009435436688363552,0.9352710843086243,0.0003023123717866838,0
1114,1650793800451,115.030655,0,0.007522044703364372,0.006143993232399225,0.004030244424939156,0.8930892944335938,0.05912446230649948,0.022635888308286667,0.007454238831996918,0
1115,1650793800755,115.33208,0,0.05470659211277962,0.010774367488920689,0.002887279959395528,0.17135857045650482,0.4070686101913452,0.34309762716293335,0.010107009671628475,0
1116,1650793800950,115.531229,0,0.13928107917308807,0.027392849326133728,0.00480885012075305,0.11066710948944092,0.6091053485870361,0.0753268152475357,0.03341793641448021,0
1117,1650793801009,115.58661,0,0.37083032727241516,0.3349367678165436,0.0007355705020017922,0.023362277075648308,0.20995065569877625,0.05443931370973587,0.005745073314756155,0
1118,1650793801100,115.680807,0,0.5536431074142456,0.02964714542031288,5.408086778402321e-8,0.00022842948965262622,0.15065589547157288,0.2658219039440155,0.000003483048658381449,0
1119,1650793801208,115.790126,0,0.15280082821846008,0.13114537298679352,0.00006240241782506928,0.003932665567845106,0.09933147579431534,0.6125956177711487,0.00013175414642319083,0
1120,1650793801403,115.97959,0,0.2706020474433899,0.21954131126403809,0.0000127826369862305,0.005583371501415968,0.12686918675899506,0.37736445665359497,0.000026910454835160635,0
1121,1650793801539,116.114968,0,0.7746723294258118,0.00268880114890635,0.0002705441147554666,0.008316646330058575,0.13717062771320343,0.07677125185728073,0.00010990953887812793,0
1122,1650793801661,116.23859,0,0.7446992993354797,0.011119192466139793,0.00011957056995015591,0.03148455172777176,0.13506290316581726,0.06873910874128342,0.008775357156991959,0
1123,1650793801772,116.351063,0,0.21118749678134918,0.02952326089143753,0.007075704634189606,0.015291386283934116,0.5743985176086426,0.13246262073516846,0.03006110154092312,0
1124,1650793801864,116.445799
1125,1650793801981,116.564727
1126,1650793802018,116.597666,0,0.015348436310887337,0.009454432874917984,0.001624771161004901,0.0009737146319821477,0.9070871472358704,0.05093563720583916,0.014575991779565811,0
1127,1650793802030,116.609963
1128,1650793802124,116.706601
1129,1650793802126,116.706601
1130,1650793802212,116.797809
1131,1650793802318,116.891548
1132,1650793802637,117.220761
1133,1650793802647,117.228707
1134,1650793802886,117.470919
1135,1650793802986,117.563201
1136,1650793803056,117.637542
1137,1650793803122,117.697797
1138,1650793803133,117.718363
1139,1650793803530,118.115005,0,0.00027861385024152696,0.0007042064098641276,0.009263715706765652,0.0019482816569507122,0.8383740186691284,0.14690129458904266,0.002529790857806802,0
1140,1650793803717,118.297222,0,0.0016952226869761944,0.001887005753815174,0.36550208926200867,0.0059792217798531055,0.45742684602737427,0.15915438532829285,0.008355331607162952,0
1141,1650793803875,118.452911,0,0.007472749799489975,0.017063435167074203,0.0012870118953287601,0.0011751410784199834,0.9028933048248291,0.06723687797784805,0.002871639560908079,0
1142,1650793803954,118.536638
1143,1650793803965,118.546023,0,0.006314160767942667,0.003514725249260664,0.17897583544254303,0.010365395806729794,0.535689115524292,0.2640300393104553,0.001110703102312982,0
1144,1650793804165,118.741946
1145,1650793804215,118.798503,0,0.015023691579699516,0.010758493095636368,0.022578874602913857,0.0012037488631904125,0.040331318974494934,0.9086434841156006,0.001460618688724935,0
1146,1650793804223,118.804255
1147,1650793804269,118.843092
1148,1650793804327,118.911869
1149,1650793804410,118.986582
1150,1650793804808,119.385694
1151,1650793804839,119.424915,0,0.03775549307465553,0.019847417250275612,0.004701046273112297,0.12958194315433502,0.49848905205726624,0.3094545602798462,0.00017043882689904422,0
1152,1650793804924,119.501948,0,0.0023664096370339394,0.002178750466555357,0.4899718761444092,0.018919004127383232,0.43071144819259644,0.042149484157562256,0.01370303612202406,0
1153,1650793804993,119.576398
1154,1650793805034,119.613241
1155,1650793805046,119.62583
1156,1650793805193,119.770561
1157,1650793805201,119.778434
1158,1650793805458,120.03513
1159,1650793805506,120.090158
1160,1650793805524,120.106729
1161,1650793805719,120.297719
1162,1650793805723,120.301824
1163,1650793805936,120.518533
1164,1650793805950,120.530652
1165,1650793806038,120.62131
1166,1650793806119,120.697556
1167,1650793806227,120.806249
1168,1650793806420,121.005388
1169,1650793806429,121.012526
1170,1650793806503,121.081267
1171,1650793806734,121.313788
1172,1650793806763,121.34179
1173,1650793806881,121.461437
1174,1650793807170,121.74638
1175,1650793807171,121.74638
1176,1650793807693,122.270661,0,0.03883917257189751,0.007107074372470379,0.003708191681653261,0.19929546117782593,0.4967091679573059,0.2444138079881668,0.009927147068083286,0
1177,1650793807698,122.270661,0,0.01280312892049551,0.00020022981334477663,0.00013536321057472378,0.018272824585437775,0.03659434616565704,0.9303609132766724,0.0016331594670191407,0
1178,1650793807786,122.367467
1179,1650793807812,122.391332,0,0.051907699555158615,0.0001330236264038831,0.000034232758480357006,0.007262809202075005,0.011962843127548695,0.9285607933998108,0.00013853874406777322,0
1180,1650793807815,122.393899
1181,1650793808072,122.651649
1182,1650793808173,122.753604
1183,1650793808174,122.753604
1184,1650793808286,122.868171
1185,1650793808313,122.89297
1186,1650793808336,122.91421
1187,1650793808434,123.015475
1188,1650793808525,123.109198
1189,1650793808728,123.306802
1190,1650793808765,123.341565
1191,1650793808838,123.419093
1192,1650793809035,123.621153
1193,1650793809050,123.63369
1194,1650793809123,123.701409
1195,1650793809235,123.814459
1196,1650793809300,123.875668
1197,1650793809487,124.069405
1198,1650793809528,124.106223
1199,1650793809619,124.20004
1200,1650793810077,124.663255,0,0.22185085713863373,0.0013371444074437022,0.005865245126187801,0.1069306880235672,0.3437187671661377,0.1914559155702591,0.12884145975112915,0
1201,1650793810201,124.777858,0,0.1519237458705902,0.0036529782228171825,0.15805158019065857,0.01622583158314228,0.22165784239768982,0.018040256574749947,0.4304477572441101,0
1202,1650793810208,124.777858,0,0.21908776462078094,0.0026741933543235064,0.33204564452171326,0.0793723538517952,0.10573508590459824,0.2109571397304535,0.05012787878513336,0
1203,1650793810380,124.963511
1204,1650793810406,124.987569,0,0.025021841749548912,0.0009658967610448599,2.3295376649912214e-7,0.040228113532066345,0.543879508972168,0.389793336391449,0.00011110233754152432,0
1205,1650793810415,124.99607
1206,1650793810736,125.311548,0,0.00011500820255605504,0.00007938918861327693,7.537190072071098e-7,0.0025438738521188498,0.003481542691588402,0.9936636090278625,0.00011577257100725546,0
1207,1650793810741,125.311548,0,1.942205045679657e-7,0.0000029865350370528176,5.054594964803982e-8,0.0005187482456676662,0.000042688589019235224,0.9994334578514099,0.000002020865167651209,0
1208,1650793811045,125.626951,0,0.00012193054863018915,0.00009720303933136165,0.00008496056398143992,0.029829097911715508,0.008156431838870049,0.9615544080734253,0.0001559859374538064,0
1209,1650793811306,125.887938,0,0.000914270814973861,0.0004083004023414105,0.00004513573367148638,0.05500631406903267,0.2558511793613434,0.6873330473899841,0.0004417300224304199,0
1210,1650793811399,125.979076,0,0.00003067032594117336,0.0022273908834904432,0.000001992592160604545,0.000031663657864555717,0.0005291302804835141,0.9971573352813721,0.00002194662556576077,0
1211,1650793811410,125.979076,0,0.001387552241794765,0.005136328749358654,0.00005232558032730594,0.021919062361121178,0.01994055137038231,0.9506114721298218,0.0009527787915430963,0
1212,1650793811702,126.283657,0,0.000010724373169068713,0.00005950405102339573,3.1168104897005833e-7,0.00002698163370951079,0.00018045070464722812,0.9997180104255676,0.000004024114332423778,0
1213,1650793811809,126.39457,0,0.00003435179314692505,0.0008090580813586712,0.0000011442203913247795,0.00008124356099870056,0.0004920934443362057,0.9985770583152771,0.000005139146651345072,0
1214,1650793811902,126.479635,0,0.00011376858310541138,0.00038122819387353957,0.0000011208854857613915,0.0004654174263123423,0.0024142421316355467,0.9966145157814026,0.000009763703019416425,0
1215,1650793812063,126.648552,0,0.6151785850524902,0.004087543115019798,0.000016923531802603975,0.13974414765834808,0.22891007363796234,0.005619771778583527,0.0064429035410285,0
1216,1650793812178,126.754744,0,0.11338543891906738,0.001022829907014966,0.051404163241386414,0.6076719760894775,0.09520209580659866,0.13067638874053955,0.0006371121271513402,0
1217,1650793812284,126.861656
1218,1650793812291,126.868356,0,0.033887021243572235,0.03375716879963875,0.0004941754741594195,0.006116126198321581,0.09338054805994034,0.8311030864715576,0.0012619756162166595,0
1219,1650793812723,127.306067,0,0.24497047066688538,0.025555038824677467,0.0015078344149515033,0.35731208324432373,0.12294493615627289,0.20756784081459045,0.04014166444540024,0
1220,1650793812926,127.504405,0,0.12045079469680786,0.047017063945531845,0.0027713682502508163,0.03516798093914986,0.3218129873275757,0.37827256321907043,0.09450731426477432,0
1221,1650793813147,127.729837,0,0.04218315705657005,0.0384058803319931,0.0006179978954605758,0.044177714735269547,0.19338014721870422,0.6700291633605957,0.011206022463738918,0
1222,1650793813150,127.729837,0,0.15079902112483978,0.03176295384764671,1.1568805291517492e-7,0.106639064848423,0.33064407110214233,0.3801172971725464,0.000037476547731785104,0
1223,1650793813305,127.884934,0,0.06517539918422699,0.006076480261981487,0.0000036064482173969736,0.28702619671821594,0.18590448796749115,0.45576682686805725,0.00004684902523877099,0
1224,1650793813439,128.017955,0,0.42352819442749023,0.057402197271585464,3.772149170799821e-7,0.006605515256524086,0.03437844663858414,0.47806471586227417,0.000020573363144649193,0
1225,1650793813587,128.166033,0,0.007722767069935799,0.12666600942611694,1.3989634339850454e-7,0.021599655970931053,0.017824510112404823,0.8261684775352478,0.00001839559627114795,0
1226,1650793813725,128.303055,0,0.027111580595374107,0.10065807402133942,0.000022613845430896617,0.018359454348683357,0.03872954472899437,0.8150852918624878,0.00003343866774230264,0
1227,1650793813893,128.47969,0,0.165387362241745,0.015415714122354984,0.00012230414722580463,0.01703362539410591,0.0421966128051281,0.7597313523292542,0.00011305278167128563,0
1228,1650793814050,128.634028,0,0.5627973079681396,0.00005590570071944967,4.170987999430054e-9,0.0021116395946592093,0.04966973513364792,0.3853633999824524,0.00000204982393370301,0
1229,1650793814151,128.727016
1230,1650793814177,128.762044,0,0.04538227990269661,0.0017496660584583879,0.004449694417417049,0.4579222798347473,0.4567500352859497,0.023455336689949036,0.010290665552020073,0
1231,1650793814420,129.00586,0,0.0034409810323268175,0.1512095332145691,0.09397577494382858,0.12728054821491241,0.2143060564994812,0.40392711758613586,0.005860124249011278,0
1232,1650793814430,129.00586,0,0.00002273517930007074,0.00013023189967498183,0.00015308505680877715,0.00027721544029191136,0.034968458116054535,0.05640522390604019,0.9080433249473572,0
1233,1650793814589,129.171882
1234,1650793814608,129.189174,0,0.012985690496861935,0.0013465298106893897,0.012431026436388493,0.07091159373521805,0.262356162071228,0.02082911506295204,0.6191398501396179,0
1235,1650793814621,129.199994
1236,1650793814740,129.320054
1237,1650793814889,129.468217
1238,1650793814909,129.486141
1239,1650793814914,129.491775
1240,1650793815143,129.723489
1241,1650793815312,129.888954
1242,1650793815318,129.894095
1243,1650793815418,129.997021
1244,1650793815542,130.122398
1245,1650793815621,130.20435
1246,1650793815728,130.303783
1247,1650793815797,130.378031
1248,1650793816319,130.899636
1249,1650793816321,130.899636
1250,1650793816325,130.905458
1251,1650793816365,130.941593
1252,1650793816514,131.089974
1253,1650793816531,131.115607
1254,1650793816713,131.292488
1255,1650793816716,131.296247
1256,1650793816833,131.41413
1257,1650793816907,131.492618
1258,1650793817031,131.607783
1259,1650793817146,131.723732
1260,1650793817229,131.809906
1261,1650793817296,131.882265
1262,1650793817706,132.291803
1263,1650793817708,132.291803
1264,1650793817720,132.304012
1265,1650793817724,132.308534
1266,1650793817823,132.399561
1267,1650793817929,132.506467
1268,1650793817995,132.577523
1269,1650793818436,133.014636
1270,1650793818438,133.014636
1271,1650793818448,133.027606
1272,1650793818484,133.070403
1273,1650793818615,133.200377
1274,1650793818622,133.206947
1275,1650793818712,133.289362
1276,1650793818825,133.404038
1277,1650793819191,133.773329
1278,1650793819192,133.773329
1279,1650793819215,133.795283
1280,1650793819222,133.801348
1281,1650793819364,133.941853
1282,1650793819509,134.086997
1283,1650793819510,134.086997
1284,1650793819623,134.201892
1285,1650793819703,134.286302
1286,1650793820190,134.765885
1287,1650793820343,134.92715
1288,1650793820346,134.92715
1289,1650793820410,134.988739
1290,1650793820412,134.988739
1291,1650793820508,135.089584
1292,1650793820531,135.111077
1293,1650793820532,135.111077
1294,1650793820646,135.226845
1295,1650793820800,135.378529
1296,1650793820807,135.385889
1297,1650793820937,135.516513
1298,1650793821024,135.606516
1299,1650793821224,135.800946
1300,1650793821235,135.812017
1301,1650793821309,135.888711
1302,1650793821432,136.013304
1303,1650793821502,136.087535
1304,1650793821736,136.314003
1305,1650793821755,136.330598
1306,1650793821803,136.385764
1307,1650793821934,136.518006
1308,1650793822039,136.624314
1309,1650793822264,136.84033
1310,1650793822317,136.901192
1311,1650793822330,136.911834
1312,1650793822429,137.01457
1313,1650793822489,137.070521
1314,1650793822901,137.480388
1315,1650793822902,137.480388
1316,1650793822927,137.504342
1317,1650793822973,137.5574
1318,1650793823033,137.612255
1319,1650793823121,137.703206
1320,1650793823234,137.818712
1321,1650793823302,137.881418
1322,1650793823752,138.336458
1323,1650793823798,138.336458
1324,1650793823802,138.382646
1325,1650793823843,138.41951
1326,1650793823971,138.548698
1327,1650793824030,138.61279
1328,1650793824037,138.620044
1329,1650793824289,138.872539
1330,1650793824346,138.92596
1331,1650793824373,138.949353
1332,1650793824532,139.11757
1333,1650793824549,139.133142
1334,1650793824787,139.363566
1335,1650793824936,139.519942
1336,1650793824953,139.536717
1337,1650793825014,139.592753
1338,1650793825287,139.864663
1339,1650793825398,139.976432
1340,1650793825417,139.995348
1341,1650793825438,140.014114
1342,1650793825540,140.117471
1343,1650793825692,140.268445
1344,1650793825698,140.284133
1345,1650793826093,140.67902
1346,1650793826100,140.67902
1347,1650793826214,140.790809
1348,1650793826336,140.91414,0,0.10306461900472641,0.01425924152135849,0.27667179703712463,0.0007950881845317781,0.3734581470489502,0.04008150100708008,0.1916695535182953,0
1349,1650793826437,141.017714
1350,1650793826485,141.061983
1351,1650793826531,141.11487
1352,1650793826555,141.136785
1353,1650793826721,141.298445
1354,1650793826764,141.339152
1355,1650793826997,141.57301
1356,1650793827127,141.704273
1357,1650793827371,141.948699,0,0.0023975891526788473,0.004675695206969976,0.04949941113591194,0.00306707713752985,0.6314185261726379,0.13494619727134705,0.17399531602859497,0
1358,1650793827373,141.951595
1359,1650793827541,142.126631
1360,1650793827670,142.256065
1361,1650793827814,142.398536
1362,1650793827822,142.407234
1363,1650793827933,142.519205
1364,1650793828087,142.672641
1365,1650793828122,142.703322
1366,1650793828222,142.806584
1367,1650793828350,142.934705
1368,1650793828444,143.020336
1369,1650793828533,143.113068
1370,1650793828614,143.198358
1371,1650793828734,143.320242
1372,1650793828830,143.408666
1373,1650793829055,143.635872
1374,1650793829132,143.718218
1375,1650793829246,143.822572
1376,1650793829382,143.957685
1377,1650793829385,143.957685
1378,1650793829543,144.127252
1379,1650793829709,144.290792
1380,1650793829720,144.299364
1381,1650793829829,144.411886
1382,1650793829911,144.497116
1383,1650793830031,144.607238
1384,1650793830103,144.683532
1385,1650793830230,144.810601
1386,1650793830298,144.884137
1387,1650793830731,145.314333
1388,1650793830732,145.314333
1389,1650793830894,145.474889
1390,1650793830932,145.508996
1391,1650793830964,145.550754
1392,1650793831070,145.646311
1393,1650793831115,145.698408
1394,1650793831122,145.705692
1395,1650793831504,146.087213
1396,1650793831506,146.087213
1397,1650793831519,146.102092
1398,1650793831528,146.109992
1399,1650793831719,146.296707
1400,1650793831724,146.301459
1401,1650793831901,146.484559
1402,1650793832030,146.614504
1403,1650793832105,146.683765
1404,1650793832216,146.79588
1405,1650793832229,146.807358
1406,1650793832325,146.906453
1407,1650793832422,147.006611
1408,1650793832535,147.120857
1409,1650793832626,147.204049
1410,1650793832693,147.276299
1411,1650793833121,147.702449
1412,1650793833123,147.702449
1413,1650793833272,147.850987
1414,1650793833276,147.855329
1415,1650793833299,147.876143
1416,1650793833417,147.995336
1417,1650793833433,148.008738
1418,1650793833816,148.393932
1419,1650793833998,148.581946
1420,1650793834301,148.882441,0,0.05649954080581665,0.0005537840188480914,1.6068499864019259e-9,4.730408775799333e-8,0.9429334402084351,0.0000025122797069343505,0.000010639372703735717,0
1421,1650793834313,148.891843,0,0.0004753026005346328,0.000005141994279256323,3.666975612048873e-10,8.173526566679357e-8,0.9995180368423462,5.87851161526487e-7,8.546905974071706e-7,0
1422,1650793834451,149.029801,0,0.006993859075009823,0.00000419810112362029,1.5642655171177466e-8,1.6792295554068914e-8,0.9929911494255066,0.0000018432822344038868,0.000008918125786294695,0
1423,1650793834623,149.199562,0,0.0023091158363968134,0.000002447452970955055,5.2839880027022446e-8,0.000002038211960098124,0.9976722002029419,0.0000015491572185055702,0.000012535053429019172,0
