frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
850,1650648745219,87.797372,0,0.0006050433730706573,3.9013838204482454e-7,0.000051130547944922,0.020952356979250908,0.14374510943889618,0.8342792987823486,0.00036677427124232054,0
851,1650648745246,87.821381
852,1650648745250,87.825306
853,1650648745334,87.912305
854,1650648745446,88.016884
855,1650648745674,88.246792
856,1650648745680,88.253636
857,1650648745833,88.403692
858,1650648745847,88.426
859,1650648745949,88.520734
860,1650648746125,88.702597
861,1650648746132,88.710117
862,1650648746260,88.836549
863,1650648746434,89.007977
864,1650648746441,89.015559
865,1650648746546,89.121999
866,1650648746782,89.359539
867,1650648746794,89.371099
868,1650648746911,89.488561
869,1650648746915,89.492717
870,1650648747227,89.801574
871,1650648747306,89.801574
872,1650648747314,89.891312
873,1650648747439,90.017823
874,1650648747532,90.102129
875,1650648747658,90.228453
876,1650648747706,90.284763
877,1650648747813,90.382314
878,1650648748017,90.591022
879,1650648748152,90.725104
880,1650648748152,90.725104
881,1650648748369,90.947187
882,1650648748404,90.977846,0,0.0000905515844351612,0.0000029021982754784403,0.004044461529701948,0.0001231786300195381,0.9726112484931946,0.022953366860747337,0.00017445186676923186,0
883,1650648748412,90.985594
884,1650648748555,91.128043,0,0.0984039306640625,0.002986370585858822,0.19199758768081665,0.0031995184253901243,0.2240360677242279,0.308845579624176,0.1705307960510254,0
885,1650648748718,91.288334,0,0.0008833718602545559,0.00004648178946808912,0.5460758209228516,0.00014368091069627553,0.0528021864593029,0.03067639470100403,0.3693719506263733,0
886,1650648748907,91.481466,0,0.015776950865983963,0.0001512850431026891,0.2884743809700012,0.0008561867289245129,0.40172162652015686,0.24347738921642303,0.049542225897312164,0
887,1650648749020,91.59789,0,0.010101265273988247,0.000173303866176866,0.1559104174375534,0.0008203290635719895,0.41007739305496216,0.334354043006897,0.08856320381164551,0
888,1650648749142,91.718646,0,0.019374696537852287,0.0004173132765572518,0.10912898182868958,0.002547274576500058,0.6227288246154785,0.10908850282430649,0.1367143839597702,0
889,1650648749263,91.841136,0,0.009108350612223148,0.00016459690232295543,0.0966372936964035,0.001764037529937923,0.5932185053825378,0.11138353496789932,0.18772374093532562,0
890,1650648749358,91.927685,0,0.004613440949469805,0.00025888902018778026,0.17551033198833466,0.0015898768324404955,0.4589962363243103,0.05400159955024719,0.30502960085868835,0
891,1650648749649,92.217373,0,0.019899684935808182,0.0011162897571921349,0.13253240287303925,0.0008887746371328831,0.6454957127571106,0.1004333570599556,0.09963386505842209,0
892,1650648749742,92.313769
893,1650648749751,92.321246,0,0.023855820298194885,0.0009317428921349347,0.12100566178560257,0.0011586849577724934,0.7305825352668762,0.03126628324389458,0.09119930863380432,0
894,1650648749803,92.379598
895,1650648749810,92.386645,0,0.014692147262394428,0.0003304315032437444,0.038947708904743195,0.001950789475813508,0.8279369473457336,0.03539999574422836,0.08074197918176651,0
896,1650648749874,92.445067
897,1650648749913,92.491208
898,1650648750456,93.033673,0,0.00001939027242769953,0.000040383652958553284,3.390208576092846e-7,0.000010080988431582227,0.9861394762992859,0.00839153490960598,0.005398816429078579,0
899,1650648750482,93.058129,0,0.00037342935684137046,0.000006615549409616506,0.000010356247003073804,0.0004669542540796101,0.9460474252700806,0.05258921533823013,0.0005060160765424371,0
900,1650648750645,93.218388,0,0.025723302736878395,0.23733049631118774,0.00001473600605095271,0.000010690173439797945,0.7284862995147705,0.007019100710749626,0.0014155007665976882,0
901,1650648750927,93.49872,0,0.001068029785528779,0.0000020517977645795327,8.79939321407619e-8,1.0103632064328849e-7,0.997608482837677,0.0008459438686259091,0.000475505628855899,0
902,1650648750976,93.54478,0,0.005589555017650127,0.0009672583546489477,4.934319690619304e-7,3.256202205648151e-7,0.9867900609970093,0.0018303567776456475,0.004821940790861845,0
903,1650648751165,93.737992,0,0.022753359749913216,0.02172928862273693,0.006999936420470476,0.04959932342171669,0.5509360432624817,0.21585802733898163,0.13212399184703827,0
904,1650648751274,93.850391,0,0.02995275892317295,0.09864301234483719,8.119439343090562e-8,0.0031271553598344326,0.16274623572826385,0.7055307626724243,2.0116661403335456e-7,0
905,1650648751278,93.850391,0,0.011283032596111298,0.0007648142636753619,0.0005751546705141664,0.0012390183983370662,0.9838483333587646,0.0021907691843807697,0.0000990410553640686,0
906,1650648751559,94.131109,0,0.001239270786754787,0.9691537618637085,6.84733194589171e-8,0.000065583226387389,0.010892780497670174,0.01864808425307274,5.767618063146074e-7,0
907,1650648751634,94.211498,0,0.014127505011856556,0.0009016101248562336,0.0017727920785546303,0.0027012950740754604,0.9015273451805115,0.07886987179517746,0.00009959477029042318,0
908,1650648751737,94.306946,0,0.004793880507349968,0.004618227016180754,0.0000040166196413338184,0.004806878045201302,0.1623680740594864,0.8234010934829712,0.000007838656529202126,0
909,1650648751884,94.461986,0,0.017104191705584526,0.18548354506492615,0.00001196142147819046,0.08660581707954407,0.4261443018913269,0.2846085727214813,0.00004146060018683784,0
910,1650648752051,94.627194,0,0.018516093492507935,0.030008994042873383,0.000003392777671251679,0.025765081867575645,0.8104014992713928,0.11525408178567886,0.000051004226406803355,0
911,1650648752285,94.86331,0,0.0010000411421060562,0.0001438798353774473,9.335166737400868e-7,0.01622915081679821,0.9777132272720337,0.004821151960641146,0.00009167096141027287,0
912,1650648752483,95.055672,0,0.028969189152121544,0.000036148663639323786,0.00006333614874165505,0.09676390886306763,0.8460839986801147,0.02792741358280182,0.00015601119957864285,0
913,1650648752692,95.270555,0,0.13223785161972046,0.779202401638031,0.00003188410846632905,0.04441134259104729,0.018926823511719704,0.025058679282665253,0.0001310974475927651,0
914,1650648752860,95.433563,0,0.02525104209780693,0.0033958442509174347,0.00011519263352965936,0.035348959267139435,0.8214582800865173,0.11310619115829468,0.001324570388533175,0
915,1650648752864,95.433563,0,0.03208460286259651,0.00025848220684565604,8.721931976651831e-8,0.017351023852825165,0.9361937046051025,0.014110802672803402,0.0000014003568367115804,0
916,1650648752983,95.558253,0,0.08769427239894867,0.004080925602465868,0.00010126015695277601,0.07419698685407639,0.6993542909622192,0.0991697683930397,0.0354025699198246,0
917,1650648753243,95.819119,0,0.14644159376621246,0.00003458311766735278,0.000007440558874804992,0.07387164235115051,0.7369217872619629,0.04192018881440163,0.0008027898147702217,0
918,1650648753477,96.055001,0,0.10027176141738892,0.0003198533086106181,0.0002687127562239766,0.4769638180732727,0.40651288628578186,0.013873453252017498,0.0017894720658659935,0
919,1650648753713,96.292204,0,0.044891033321619034,0.001050058752298355,0.00025952677242457867,0.054119277745485306,0.7877804040908813,0.10951721668243408,0.002382554579526186,0
920,1650648753716,96.292204,0,0.004760613199323416,0.008173616603016853,0.00017406574625056237,0.41718465089797974,0.38807207345962524,0.17770430445671082,0.003930768463760614,0
921,1650648753840,96.408944
922,1650648753973,96.543928,0,0.0005842891987413168,0.00020165560999885201,0.000005461428372655064,0.03103110007941723,0.12098350375890732,0.8467789888381958,0.00041502853855490685,0
923,1650648753976,96.543928,0,0.11409410834312439,0.007730906363576651,0.001205647480674088,0.37862834334373474,0.40827444195747375,0.08333770185709,0.00672884238883853,0
924,1650648753982,96.550596
925,1650648754084,96.654412
926,1650648754129,96.707899
927,1650648754134,96.711051
928,1650648754215,96.786839
929,1650648754459,97.033037
930,1650648754485,97.05548
931,1650648754689,97.265404
932,1650648754816,97.391043
933,1650648754857,97.428863
934,1650648754861,97.432437
935,1650648754930,97.506981
936,1650648755058,97.635932
937,1650648755158,97.737442
938,1650648755213,97.788201
939,1650648755478,98.052393
940,1650648755522,98.094041
941,1650648755529,98.099456
942,1650648755639,98.213171
943,1650648755742,98.316776
944,1650648755881,98.455253
945,1650648755963,98.542225
946,1650648756048,98.619361
947,1650648756141,98.716155
948,1650648756241,98.819017
949,1650648756567,99.139299
950,1650648756570,99.139299
951,1650648756597,99.167714
952,1650648756823,99.395491
953,1650648756838,99.408779
954,1650648756915,99.489758
955,1650648757325,99.899048,0,0.0020807331893593073,0.9152703881263733,0.010027974843978882,0.010565364733338356,0.022670404985547066,0.03936593979597092,0.00001940567381097935,0
956,1650648757329,99.899048,0,0.0022053923457860947,0.0019586754497140646,0.30525803565979004,0.26413223147392273,0.33493438363075256,0.05040614679455757,0.04110531508922577,0
957,1650648757334,99.908421
958,1650648757463,100.036754
959,1650648757640,100.208952,0,0.08836302161216736,0.023222822695970535,0.0013227678136900067,0.15163646638393402,0.5564462542533875,0.17804498970508575,0.0009637952316552401,0
960,1650648757646,100.214984
961,1650648757740,100.311902
962,1650648757744,100.316544
963,1650648757845,100.420472
964,1650648757977,100.552271
965,1650648758058,100.635933
966,1650648758199,100.776226
967,1650648758228,100.802859
968,1650648758430,100.999172
969,1650648758592,101.170937
970,1650648758638,101.212476
971,1650648758643,101.21686
972,1650648758731,101.307978
973,1650648758923,101.495493
974,1650648758930,101.502352
975,1650648759209,101.780261
976,1650648759255,101.83262
977,1650648759259,101.83695
978,1650648759360,101.938647
979,1650648759442,102.015315
980,1650648759582,102.154409
981,1650648759726,102.298612
982,1650648759732,102.302021
983,1650648760021,102.590057
984,1650648760091,102.664763
985,1650648760272,102.841329
986,1650648760312,102.88984
987,1650648760312,102.88984
988,1650648760378,102.950404
989,1650648760433,103.010662
990,1650648760535,103.105082
991,1650648760662,103.231351
992,1650648760841,103.418283
993,1650648760842,103.418283
994,1650648761013,103.585905
995,1650648761204,103.772303
996,1650648761265,103.840564
997,1650648761284,103.857995
998,1650648761334,103.912832
999,1650648761424,103.994517
1000,1650648761642,104.21755
1001,1650648761753,104.331656
1002,1650648761823,104.396008
1003,1650648761932,104.505431
1004,1650648762089,104.660583
1005,1650648762132,104.71044
1006,1650648762242,104.810992
1007,1650648762396,104.974615
1008,1650648762545,105.121181
1009,1650648762551,105.127605
1010,1650648762780,105.358721
1011,1650648762834,105.409515
1012,1650648762838,105.413283
1013,1650648762919,105.496951
1014,1650648763034,105.603149
1015,1650648763177,105.755985
1016,1650648763249,105.822264
1017,1650648763449,106.026953
1018,1650648763458,106.035477
1019,1650648763536,106.107352
1020,1650648763639,106.21169
1021,1650648763726,106.302099
1022,1650648763973,106.5516
1023,1650648764078,106.647541
1024,1650648764155,106.729336
1025,1650648764160,106.734748
1026,1650648764239,106.816141
1027,1650648764333,106.902726
1028,1650648764442,107.015473
1029,1650648764548,107.122234
1030,1650648764848,107.419558
1031,1650648764849,107.419558
1032,1650648764857,107.428451
1033,1650648765051,107.626305
1034,1650648765051,107.626305
1035,1650648765128,107.697433
1036,1650648765270,107.838657
1037,1650648765437,108.014446
1038,1650648765536,108.105796
1039,1650648765631,108.201649
1040,1650648765785,108.355444
1041,1650648765875,108.448479
1042,1650648765918,108.487301
1043,1650648766164,108.733718
1044,1650648766249,108.823071
1045,1650648766364,108.940234
1046,1650648766476,109.053283
1047,1650648766548,109.120213
1048,1650648766553,109.125185
1049,1650648766644,109.21901
1050,1650648766725,109.3028
1051,1650648766934,109.506176
1052,1650648766945,109.516925
1053,1650648767048,109.621531
1054,1650648767160,109.736684
1055,1650648767249,109.817073
1056,1650648767555,110.128757
1057,1650648767639,110.207796
1058,1650648767695,110.270588
1059,1650648767742,110.31181
1060,1650648767743,110.31181
1061,1650648767962,110.535902
1062,1650648767974,110.548554
1063,1650648768073,110.649091
1064,1650648768193,110.76977
1065,1650648768336,110.91267
1066,1650648768363,110.937521
1067,1650648768456,111.032778
1068,1650648768708,111.285873
1069,1650648768752,111.325425
1070,1650648768756,111.329394
1071,1650648768836,111.413479
1072,1650648768950,111.519508
1073,1650648769009,111.583768
1074,1650648769159,111.731253
1075,1650648769250,111.824788
1076,1650648769343,111.912128
1077,1650648769494,112.07156
1078,1650648769660,112.234991
1079,1650648769660,112.234991
1080,1650648769880,112.457922
1081,1650648770036,112.613418
1082,1650648770038,112.613418
1083,1650648770047,112.621893
1084,1650648770116,112.685758
1085,1650648770231,112.801904
1086,1650648770500,113.071437
1087,1650648770605,113.177509
1088,1650648770945,113.522864,0,0.003144443267956376,0.003308863379061222,0.00000528070495420252,0.002249259501695633,0.9678816795349121,0.023379439488053322,0.000031248622690327466,0
1089,1650648770965,113.540927,0,0.0002615467819850892,0.000005950661488896003,2.5758081889648565e-8,0.000004445142621989362,0.9980859756469727,0.0009727290598675609,0.0006695328047499061,0
1090,1650648771080,113.65733,0,0.000001906814077301533,2.3446283137218416e-8,1.0411806972143722e-9,0.0000012476921256165951,0.9999651908874512,0.000006858773758722236,0.00002493057763786055,0
1091,1650648771155,113.727449,0,0.001334527158178389,0.000005054688244854333,1.9904069858966977e-7,0.000003305969130451558,0.9903133511543274,0.007243266794830561,0.0011003355029970407,0
1092,1650648771470,114.047769,0,0.00031999184284359217,9.818561466090614e-7,2.0226374886078702e-7,0.000002337880232516909,0.9948984980583191,0.004155028611421585,0.0006229327991604805,0
1093,1650648771644,114.218511,0,0.000008803162927506492,2.692520872926707e-8,6.21877163098361e-8,0.00000487781289848499,0.9997373223304749,0.00018071952217724174,0.00006833182123955339,0
1094,1650648771681,114.252288,0,0.0000012089659549019416,4.4272784549548305e-8,4.608138937101103e-8,0.0000026213547243969515,0.9995570778846741,0.00019079777121078223,0.00024831495829857886,0
1095,1650648771818,114.388012
1096,1650648771853,114.430091,0,0.00551194790750742,0.00015931561938486993,0.00000733992465029587,0.00020626849436666816,0.9911698698997498,0.002420402131974697,0.0005247677909210324,0
1097,1650648771885,114.459732
1098,1650648771886,114.459732
1099,1650648771932,114.501702
1100,1650648772065,114.636294
1101,1650648772087,114.655974
1102,1650648772235,114.813699
1103,1650648772344,114.914175
1104,1650648772425,114.999506
1105,1650648772549,115.122684
1106,1650648772784,115.360514
1107,1650648772857,115.427938
1108,1650648773034,115.611501
1109,1650648773046,115.62356,0,0.00036519402056001127,0.0000025104170617851196,0.000051205770432716236,0.0017858926439657807,0.9963231086730957,0.00003815922900685109,0.0014340507332235575,0
1110,1650648773060,115.636924
1111,1650648773288,115.85653,0,0.00004749072468257509,0.000028788184863515198,0.0006607965915463865,0.01674499735236168,0.9713007807731628,0.011143268086016178,0.00007394565909635276,0
1112,1650648773464,116.03935
1113,1650648773490,116.063154,0,0.003528618486598134,0.00002523065631976351,0.00179573823697865,0.15473572909832,0.7935954928398132,0.022686835378408432,0.023632384836673737,0
1114,1650648773494,116.066869
1115,1650648773551,116.129144
1116,1650648773626,116.198505
1117,1650648773746,116.320125
1118,1650648773849,116.423879
1119,1650648773922,116.49097
1120,1650648774179,116.748781
1121,1650648774235,116.811221
1122,1650648774243,116.819367
1123,1650648774341,116.91972
1124,1650648774436,117.00671
1125,1650648774549,117.121087
1126,1650648774635,117.211699
1127,1650648774918,117.494253,0,0.0005470276228152215,0.00004970989903085865,0.02858611010015011,0.0000074836311796389055,0.9691023230552673,0.0016681390115991235,0.00003937487053917721,0
1128,1650648774937,117.508842
1129,1650648774955,117.526924
1130,1650648775047,117.621854
1131,1650648775122,117.691148
1132,1650648775416,117.992558
1133,1650648775477,118.047805
1134,1650648775524,118.102238
1135,1650648775567,118.143437
1136,1650648775658,118.235251
1137,1650648775747,118.31886
1138,1650648775835,118.409826
1139,1650648776147,118.71835
1140,1650648776159,118.72832
1141,1650648776205,118.781155
1142,1650648776229,118.80394
1143,1650648776350,118.925393
1144,1650648776571,119.148727
1145,1650648776581,119.159038
1146,1650648776658,119.230127
1147,1650648776735,119.310677
1148,1650648776838,119.416663
1149,1650648777060,119.630433
1150,1650648777076,119.646799
1151,1650648777232,119.810771
1152,1650648777236,119.814931
1153,1650648777322,119.893318
1154,1650648777434,120.006804
1155,1650648777715,120.286072
1156,1650648777802,120.37587
1157,1650648777848,120.418491
1158,1650648777851,120.42136
1159,1650648778049,120.623732,0,0.004060722421854734,0.000006315845894278027,0.0006085076602175832,0.00010424807260278612,0.9880595803260803,0.005478970240801573,0.0016815930139273405,0
1160,1650648778054,120.629109
1161,1650648778228,120.799966
1162,1650648778460,121.03444
1163,1650648778516,121.08728
1164,1650648778585,121.160738
1165,1650648778685,121.262776
1166,1650648778710,121.28561,0,0.00003107554584858008,6.977148814257816e-7,2.707685098357615e-8,0.000001343053327218513,0.9998364448547363,0.000021066736735519953,0.0001091395752155222,0
1167,1650648778818,121.395982
1168,1650648778826,121.402682
1169,1650648778932,121.509738
1170,1650648779076,121.653136
1171,1650648779246,121.819853
1172,1650648779250,121.824169
1173,1650648779521,122.093974
1174,1650648779563,122.131706
1175,1650648779576,122.145636
1176,1650648779649,122.223336
1177,1650648779776,122.349412
1178,1650648779853,122.432167
1179,1650648780239,122.817124,0,0.007842482067644596,0.001022271579131484,0.0002451486070640385,0.20096614956855774,0.7317580580711365,0.0563172772526741,0.0018484995234757662,0
1180,1650648780264,122.840784,0,0.032834574580192566,0.0006815912784077227,0.00019371016242075711,0.03320492431521416,0.9140495657920837,0.01849500462412834,0.0005406441632658243,0
1181,1650648780268,122.845148
1182,1650648780377,122.954638
1183,1650648780440,123.014769
1184,1650648780531,123.107909
1185,1650648780986,123.557293,0,0.013914065435528755,0.00633117975667119,0.001355242682620883,0.04357161000370979,0.8622603416442871,0.06855899095535278,0.0040086195804178715,0
1186,1650648780997,123.568591,0,0.03284278139472008,0.00007011806883383542,0.0010371626121923327,0.13156573474407196,0.7139052152633667,0.10463020205497742,0.015948893502354622,0
1187,1650648781135,123.705586,0,0.021366575732827187,0.20471036434173584,0.004958165809512138,0.15804314613342285,0.5445387363433838,0.0652332529425621,0.0011498334351927042,0
1188,1650648781275,123.843867,0,0.005712754558771849,0.0008225172641687095,0.00006130275141913444,0.2616824805736542,0.7071426510810852,0.024277683347463608,0.00030061593861319125,0
1189,1650648781493,124.066143,0,0.002182172378525138,0.07283449918031693,0.000006908938303240575,0.48425474762916565,0.30338340997695923,0.13676796853542328,0.0005701970658265054,0
1190,1650648781678,124.245875
1191,1650648781684,124.252093,0,0.1932789385318756,0.1368989199399948,0.0007080072537064552,0.32968276739120483,0.21085333824157715,0.1255224645137787,0.0030555524863302708,0
1192,1650648781780,124.351914
1193,1650648781794,124.363573,0,0.03145420178771019,0.0021732961758971214,0.000011732024177035782,0.000586132169701159,0.9233936071395874,0.04237154498696327,0.00000945575266086962,0
1194,1650648781797,124.366964
1195,1650648781841,124.418025
1196,1650648782097,124.674437
1197,1650648782155,124.728399
1198,1650648782157,124.728399
1199,1650648782238,124.814674
1200,1650648782347,124.916005
1201,1650648782447,125.016858
1202,1650648782658,125.232887
1203,1650648782678,125.251027
1204,1650648782777,125.35311
1205,1650648782921,125.49636
1206,1650648782929,125.503676
1207,1650648783225,125.797077
1208,1650648783291,125.868356
1209,1650648783769,126.338739,0,0.0006359575199894607,0.00019654874631669372,0.0000010705745125960675,0.0076691750437021255,0.9904822111129761,0.0009021723526529968,0.00011277422890998423,0
1210,1650648783891,126.461751,0,0.029837075620889664,0.0041912030428647995,0.000017083384591387585,0.1493971049785614,0.8007301092147827,0.013765339739620686,0.0020618969574570656,0
1211,1650648783970,126.543884
1212,1650648784010,126.582089,0,0.0002840544912032783,0.0000011022547141692485,0.000019062519641011022,0.000005231395789451199,0.9983971118927002,0.0000049270643103227485,0.0012885220348834991,0
1213,1650648784022,126.591495
1214,1650648784083,126.660017
1215,1650648784147,126.718379
1216,1650648784220,126.795936
1217,1650648784624,127.198683
1218,1650648784661,127.232947,0,0.019011549651622772,0.026191232725977898,0.00019342034647706896,0.17288093268871307,0.6720516085624695,0.10915064811706543,0.0005207030917517841,0
1219,1650648784714,127.291264,0,0.005175302736461163,0.199466735124588,0.0003428235067985952,0.033779434859752655,0.6997495889663696,0.06142352148890495,0.00006272251630434766,0
1220,1650648784918,127.490174
1221,1650648784958,127.526446,0,0.014137734659016132,0.00019153246830683202,0.000019468645405140705,0.3863898515701294,0.45609208941459656,0.1410580277442932,0.0021113045513629913,0
1222,1650648785016,127.591669,0,0.004688377026468515,0.0010367657523602247,0.000032707484933780506,0.17722511291503906,0.5260209441184998,0.27682995796203613,0.01416612695902586,0
1223,1650648785211,127.779566,0,0.002211072016507387,9.152637971965305e-7,0.0000067881392169510946,0.00012613351282197982,0.9599443674087524,0.03126416355371475,0.006446631159633398,0
1224,1650648785314,127.88599,0,0.008753595873713493,0.000004792976596945664,0.00006799631955800578,0.00018423293658997864,0.9238535761833191,0.06499684602022171,0.002138939220458269,0
1225,1650648785447,128.018234,0,0.002304734429344535,0.0000016126405171235092,0.00007654014916624874,0.0002204922930104658,0.8776484131813049,0.11085284501314163,0.0088954484090209,0
1226,1650648785595,128.165368,0,0.0017388805281370878,0.0000010257605254082591,0.000003105351424892433,0.0005045177531428635,0.9346055388450623,0.027320027351379395,0.035826969891786575,0
1227,1650648785704,128.276247,0,0.0001223994913743809,0.0005648339865729213,0.0008045280701480806,0.00016976988990791142,0.5589170455932617,0.4394181966781616,0.0000031329720968642505,0
1228,1650648785764,128.341276
1229,1650648785836,128.407093,0,0.00002365032196394168,0.000017294096323894337,0.0009338177624158561,0.0000900569575605914,0.6283038258552551,0.37062978744506836,0.0000015199173049040837,0
1230,1650648785845,128.416328
1231,1650648786082,128.655831
1232,1650648786192,128.766894,0,0.0009081329917535186,0.0000748285892768763,0.000006476291673607193,0.0015584162902086973,0.9891719222068787,0.007918909192085266,0.00036131052183918655,0
1233,1650648786204,128.778432
1234,1650648786297,128.873464
1235,1650648786344,128.916127
1236,1650648786452,129.027705
1237,1650648786756,129.329118,0,0.000017291673430008814,0.0000020890397536277305,3.522471274663985e-7,0.00003518954326864332,0.9999358654022217,0.000008578535016567912,6.146595978862024e-7,0
1238,1650648786835,129.411404,0,0.00012947017967235297,0.07136451452970505,0.07400248199701309,0.11509222537279129,0.13658444583415985,0.6026008129119873,0.00022625103883910924,0
1239,1650648786975,129.55109
1240,1650648787064,129.642695
1241,1650648787071,129.649558,0,0.0017538844840601087,0.021559907123446465,0.5162218809127808,0.17781686782836914,0.2029731273651123,0.0793103501200676,0.00036380879464559257,0
1242,1650648787099,129.67572
1243,1650648787155,129.72788
1244,1650648787253,129.827041
1245,1650648787466,130.044356
1246,1650648787727,130.296109,0,0.00038844376103952527,7.847896199564275e-8,0.00011397377966204658,0.006805429235100746,0.9925630688667297,0.00010341579036321491,0.000025652116164565086,0
1247,1650648788011,130.589347,0,0.00481172651052475,0.0002773428277578205,0.004379660356789827,0.02232752926647663,0.960432231426239,0.007129896432161331,0.000641607737634331,0
1248,1650648788182,130.755207,0,0.00023333393619395792,0.0002439928357489407,0.14411336183547974,0.0019372501410543919,0.520717978477478,0.3312591016292572,0.0014949333854019642,0
1249,1650648788245,130.823993,0,0.0004596701473928988,0.0000482299474242609,0.13817869126796722,0.037846438586711884,0.7394980788230896,0.08188140392303467,0.0020876326598227024,0
1250,1650648788344,130.914952,0,0.00004776930290972814,0.00000487497618451016,0.007278410252183676,0.00013513905287254602,0.8590102791786194,0.1333065629005432,0.00021693375310860574,0
1251,1650648788525,131.093158,0,8.259866035587038e-8,9.752454133149513e-8,0.0011563565349206328,0.000002686046173039358,0.9519023895263672,0.04669174551963806,0.0002466554578859359,0
1252,1650648788638,131.207895,0,4.93542913204692e-8,0.0000010875220368689043,0.00481289392337203,0.000011285551408946048,0.7970798015594482,0.19806450605392456,0.00003022730197699275,0
1253,1650648788761,131.329582,0,0.0000759796894271858,0.000028322014259174466,4.615504067828624e-8,0.000028092521461076103,0.0401725098490715,0.9596945643424988,5.518651846614375e-7,0
1254,1650648788840,131.413632,0,0.005200419574975967,0.0005308034596964717,0.0006791783380322158,0.177848219871521,0.6733658909797668,0.14159367978572845,0.0007817961159162223,0
1255,1650648788996,131.56788,0,0.0005911493208259344,0.011726482771337032,0.0016231791814789176,0.0030766595155000687,0.9725503325462341,0.007116413209587336,0.0033157013822346926,0
1256,1650648789156,131.724079
1257,1650648789157,131.724079
1258,1650648789182,131.759489,0,0.0014251203974708915,0.0023967809975147247,0.16467256844043732,0.000842297391500324,0.7979925274848938,0.03123730793595314,0.0014334460720419884,0
1259,1650648789203,131.77854
1260,1650648789406,131.977311,0,0.0004023334477096796,0.000140763571835123,0.00028626900166273117,0.0019063273211941123,0.977422833442688,0.01966037042438984,0.0001812801929190755,0
1261,1650648789498,132.070688,0,0.00001313497887167614,0.0002308256516698748,0.04342583939433098,0.0000010462198360983166,0.10944592952728271,0.8467856049537659,0.00009772050543688238,0
1262,1650648789684,132.254221,0,0.024561762809753418,0.00002769711136352271,3.9637305349060625e-7,0.31438201665878296,0.24662648141384125,0.41437286138534546,0.00002883221532101743,0
1263,1650648789785,132.356258
1264,1650648789795,132.366362,0,0.9537854790687561,0.000987588195130229,0.0000012665907433984103,0.029191775247454643,0.01566164754331112,0.00037184645771048963,4.93787013056135e-7,0
1265,1650648789815,132.38503
1266,1650648789879,132.453252
1267,1650648789940,132.508562
1268,1650648790093,132.671919
1269,1650648790124,132.699113
1270,1650648790267,132.843479
1271,1650648790430,133.002206
1272,1650648790451,133.020778
1273,1650648790663,133.237719
1274,1650648790746,133.315126
1275,1650648790827,133.399317
1276,1650648790956,133.528997
1277,1650648791221,133.792205
1278,1650648791306,133.88265
1279,1650648791347,133.920324
1280,1650648791391,133.960483
1281,1650648791568,134.143065
1282,1650648791599,134.171742
1283,1650648791763,134.334079
1284,1650648791860,134.433917
1285,1650648791940,134.507995
1286,1650648791957,134.534359
1287,1650648792129,134.701918
1288,1650648792136,134.709359
1289,1650648792228,134.803991
1290,1650648792345,134.922128
1291,1650648792422,134.994059
1292,1650648792534,135.106683
1293,1650648792810,135.381707
1294,1650648792905,135.479907
1295,1650648792955,135.525314
1296,1650648792959,135.528112
1297,1650648793031,135.604548
1298,1650648793147,135.722232
1299,1650648793627,136.196395,0,0.0009360203403048217,0.0024350204039365053,0.0000038141424738569185,0.0000028695733362837927,0.012321025133132935,0.9842958450317383,0.000005519636943063233,0
1300,1650648793633,136.196395,0,0.0004884620429947972,0.026149030774831772,0.00016002764459699392,0.00007861586345825344,0.04338390752673149,0.9296953082084656,0.00004455300222616643,0
1301,1650648793636,136.214748
1302,1650648793753,136.321689
1303,1650648793764,136.332841
1304,1650648793831,136.405051
1305,1650648793948,136.522938
1306,1650648794176,136.753964
1307,1650648794230,136.803899
1308,1650648794242,136.814134
1309,1650648794357,136.929576
1310,1650648794521,137.092298
1311,1650648794527,137.098133
1312,1650648794645,137.216734
1313,1650648794850,137.42566
1314,1650648794896,137.468217
1315,1650648794959,137.536012
1316,1650648795042,137.613758
1317,1650648795141,137.716051
1318,1650648795251,137.826666
1319,1650648795512,138.086313
1320,1650648795597,138.165998
1321,1650648795768,138.345423
1322,1650648795834,138.404963
1323,1650648795898,138.474456
1324,1650648795928,138.502152
1325,1650648796340,138.91262,0,0.012493165209889412,0.00048642593901604414,0.000011576393262657803,0.032728761434555054,0.12171795219182968,0.7545546293258667,0.0780075415968895,0
1326,1650648796344,138.91262,0,0.08477187156677246,0.0009956718422472477,0.003769917180761695,0.02512325718998909,0.244410902261734,0.620516300201416,0.020412271842360497,0
1327,1650648796347,138.919861
1328,1650648796448,139.0214
1329,1650648796457,139.030871
1330,1650648796630,139.199046
1331,1650648796641,139.210083
1332,1650648796729,139.301192
1333,1650648796924,139.502206
1334,1650648796944,139.520609
1335,1650648797130,139.702272
1336,1650648797139,139.709431
1337,1650648797397,139.967848
1338,1650648797445,140.022718
1339,1650648797505,140.07933
1340,1650648797656,140.227592
1341,1650648797717,140.293077
1342,1650648797834,140.411538
1343,1650648797842,140.419518
1344,1650648797951,140.519124
1345,1650648798245,140.822765
1346,1650648798308,140.880405
1347,1650648798349,140.917188
1348,1650648798356,140.924067
1349,1650648798548,141.121846
1350,1650648798558,141.132472
1351,1650648799001,141.569661
1352,1650648799153,141.7316
1353,1650648799239,141.807983
1354,1650648799240,141.807983
1355,1650648799242,141.807983
1356,1650648799256,141.824806
